------------- opcode for test0 --------------
op: PUSH2 gas: 0x44b2 gasCost: 3
op: JUMP gas: 0x44af gasCost: 8
op: JUMPDEST gas: 0x44a7 gasCost: 1
op: PUSH1 gas: 0x44a6 gasCost: 3
op: PUSH2 gas: 0x44a3 gasCost: 3
op: DUP3 gas: 0x44a0 gasCost: 3
op: PUSH2 gas: 0x449d gasCost: 3
op: JUMP gas: 0x449a gasCost: 8
op: JUMPDEST gas: 0x4492 gasCost: 1
op: PUSH1 gas: 0x4491 gasCost: 3
op: DUP2 gas: 0x448e gasCost: 3
op: SWAP1 gas: 0x448b gasCost: 3
op: POP gas: 0x4488 gasCost: 2
op: SWAP2 gas: 0x4486 gasCost: 3
op: SWAP1 gas: 0x4483 gasCost: 3
op: POP gas: 0x4480 gasCost: 2
op: JUMP gas: 0x447e gasCost: 8
op: JUMPDEST gas: 0x4476 gasCost: 1
op: SWAP2 gas: 0x4475 gasCost: 3
op: POP gas: 0x4472 gasCost: 2
op: PUSH2 gas: 0x4470 gasCost: 3
op: DUP4 gas: 0x446d gasCost: 3
op: PUSH2 gas: 0x446a gasCost: 3
op: JUMP gas: 0x4467 gasCost: 8
op: JUMPDEST gas: 0x445f gasCost: 1
op: PUSH1 gas: 0x445e gasCost: 3
op: DUP2 gas: 0x445b gasCost: 3
op: SWAP1 gas: 0x4458 gasCost: 3
op: POP gas: 0x4455 gasCost: 2
op: SWAP2 gas: 0x4453 gasCost: 3
op: SWAP1 gas: 0x4450 gasCost: 3
op: POP gas: 0x444d gasCost: 2
op: JUMP gas: 0x444b gasCost: 8
op: JUMPDEST gas: 0x4443 gasCost: 1
op: SWAP3 gas: 0x4442 gasCost: 3
op: POP gas: 0x443f gasCost: 2
op: DUP2 gas: 0x443d gasCost: 3
op: PUSH32 gas: 0x443a gasCost: 3
op: SUB gas: 0x4437 gasCost: 3
op: DUP4 gas: 0x4434 gasCost: 3
op: SGT gas: 0x4431 gasCost: 3
op: PUSH1 gas: 0x442e gasCost: 3
op: DUP4 gas: 0x442b gasCost: 3
op: SLT gas: 0x4428 gasCost: 3
op: ISZERO gas: 0x4425 gasCost: 3
op: AND gas: 0x4422 gasCost: 3
op: ISZERO gas: 0x441f gasCost: 3
op: PUSH2 gas: 0x441c gasCost: 3
op: JUMPI gas: 0x4419 gasCost: 10
op: JUMPDEST gas: 0x440f gasCost: 1
op: DUP2 gas: 0x440e gasCost: 3
op: PUSH32 gas: 0x440b gasCost: 3
op: SUB gas: 0x4408 gasCost: 3
op: DUP4 gas: 0x4405 gasCost: 3
op: SLT gas: 0x4402 gasCost: 3
op: PUSH1 gas: 0x43ff gasCost: 3
op: DUP4 gas: 0x43fc gasCost: 3
op: SLT gas: 0x43f9 gasCost: 3
op: AND gas: 0x43f6 gasCost: 3
op: ISZERO gas: 0x43f3 gasCost: 3
op: PUSH2 gas: 0x43f0 gasCost: 3
op: JUMPI gas: 0x43ed gasCost: 10
op: JUMPDEST gas: 0x43e3 gasCost: 1
op: DUP3 gas: 0x43e2 gasCost: 3
op: DUP3 gas: 0x43df gasCost: 3
op: ADD gas: 0x43dc gasCost: 3
op: SWAP1 gas: 0x43d9 gasCost: 3
op: POP gas: 0x43d6 gasCost: 2
op: SWAP3 gas: 0x43d4 gasCost: 3
op: SWAP2 gas: 0x43d1 gasCost: 3
op: POP gas: 0x43ce gasCost: 2
op: POP gas: 0x43cc gasCost: 2
op: JUMP gas: 0x43ca gasCost: 8
