------------- opcode for test0 --------------
op: DUP7 gas: 0x4f6b gasCost: 3
op: PUSH20 gas: 0x4f68 gasCost: 3
op: AND gas: 0x4f65 gasCost: 3
op: PUSH20 gas: 0x4f62 gasCost: 3
op: AND gas: 0x4f5f gasCost: 3
op: DUP2 gas: 0x4f5c gasCost: 3
op: MSTORE gas: 0x4f59 gasCost: 3
op: PUSH1 gas: 0x4f56 gasCost: 3
op: ADD gas: 0x4f53 gasCost: 3
op: SWAP1 gas: 0x4f50 gasCost: 3
op: DUP2 gas: 0x4f4d gasCost: 3
op: MSTORE gas: 0x4f4a gasCost: 3
op: PUSH1 gas: 0x4f47 gasCost: 3
op: ADD gas: 0x4f44 gasCost: 3
op: PUSH1 gas: 0x4f41 gasCost: 3
op: SHA3 gas: 0x4f3e gasCost: 42
op: PUSH1 gas: 0x4f14 gasCost: 3
op: ADD gas: 0x4f11 gasCost: 3
op: DUP2 gas: 0x4f0e gasCost: 3
op: SWAP1 gas: 0x4f0b gasCost: 3
op: SSTORE gas: 0x4f08 gasCost: 2900
op: POP gas: 0x43b4 gasCost: 2
op: POP gas: 0x43b2 gasCost: 2
op: POP gas: 0x43b0 gasCost: 2
op: POP gas: 0x43ae gasCost: 2
op: POP gas: 0x43ac gasCost: 2
op: JUMP gas: 0x43aa gasCost: 8
op: JUMPDEST gas: 0x43a2 gasCost: 1
op: POP gas: 0x43a1 gasCost: 2
op: POP gas: 0x439f gasCost: 2
op: POP gas: 0x439d gasCost: 2
op: JUMP gas: 0x439b gasCost: 8
op: JUMPDEST gas: 0x4393 gasCost: 1
op: PUSH2 gas: 0x4392 gasCost: 3
op: DUP6 gas: 0x438f gasCost: 3
op: PUSH2 gas: 0x438c gasCost: 3
op: JUMP gas: 0x4389 gasCost: 8
op: JUMPDEST gas: 0x4381 gasCost: 1
op: PUSH1 gas: 0x4380 gasCost: 3
op: DUP2 gas: 0x437d gasCost: 3
op: SWAP1 gas: 0x437a gasCost: 3
op: POP gas: 0x4377 gasCost: 2
op: PUSH2 gas: 0x4375 gasCost: 3
op: DUP2 gas: 0x4372 gasCost: 3
op: PUSH2 gas: 0x436f gasCost: 3
op: JUMP gas: 0x436c gasCost: 8
op: JUMPDEST gas: 0x4364 gasCost: 1
op: PUSH1 gas: 0x4363 gasCost: 3
op: DUP2 gas: 0x4360 gasCost: 3
op: PUSH2 gas: 0x435d gasCost: 3
op: SWAP1 gas: 0x435a gasCost: 3
op: PUSH2 gas: 0x4357 gasCost: 3
op: JUMP gas: 0x4354 gasCost: 8
op: JUMPDEST gas: 0x434c gasCost: 1
op: PUSH1 gas: 0x434b gasCost: 3
op: PUSH2 gas: 0x4348 gasCost: 3
op: DUP3 gas: 0x4345 gasCost: 3
op: PUSH2 gas: 0x4342 gasCost: 3
