------------- opcode for test0 --------------
op: PUSH1 gas: 0x9b21 gasCost: 3
op: PUSH1 gas: 0x9b1e gasCost: 3
op: DUP7 gas: 0x9b1b gasCost: 3
op: PUSH20 gas: 0x9b18 gasCost: 3
op: AND gas: 0x9b15 gasCost: 3
op: PUSH20 gas: 0x9b12 gasCost: 3
op: AND gas: 0x9b0f gasCost: 3
op: DUP2 gas: 0x9b0c gasCost: 3
op: MSTORE gas: 0x9b09 gasCost: 3
op: PUSH1 gas: 0x9b06 gasCost: 3
op: ADD gas: 0x9b03 gasCost: 3
op: SWAP1 gas: 0x9b00 gasCost: 3
op: DUP2 gas: 0x9afd gasCost: 3
op: MSTORE gas: 0x9afa gasCost: 3
op: PUSH1 gas: 0x9af7 gasCost: 3
op: ADD gas: 0x9af4 gasCost: 3
op: PUSH1 gas: 0x9af1 gasCost: 3
op: SHA3 gas: 0x9aee gasCost: 42
op: PUSH1 gas: 0x9ac4 gasCost: 3
op: ADD gas: 0x9ac1 gasCost: 3
op: DUP2 gas: 0x9abe gasCost: 3
op: SWAP1 gas: 0x9abb gasCost: 3
op: SSTORE gas: 0x9ab8 gasCost: 20000
op: POP gas: 0x4c98 gasCost: 2
op: POP gas: 0x4c96 gasCost: 2
