------------- opcode for test0 --------------
op: POP gas: 0xc3e9 gasCost: 2
op: JUMP gas: 0xc3e7 gasCost: 8
op: JUMPDEST gas: 0xc3df gasCost: 1
op: SWAP1 gas: 0xc3de gasCost: 3
op: POP gas: 0xc3db gasCost: 2
op: PUSH32 gas: 0xc3d9 gasCost: 3
op: DUP2 gas: 0xc3d6 gasCost: 3
op: EQ gas: 0xc3d3 gasCost: 3
op: PUSH2 gas: 0xc3d0 gasCost: 3
op: JUMPI gas: 0xc3cd gasCost: 10
op: DUP2 gas: 0xc3c3 gasCost: 3
op: DUP2 gas: 0xc3c0 gasCost: 3
op: LT gas: 0xc3bd gasCost: 3
op: ISZERO gas: 0xc3ba gasCost: 3
op: PUSH2 gas: 0xc3b7 gasCost: 3
op: JUMPI gas: 0xc3b4 gasCost: 10
op: JUMPDEST gas: 0xc3aa gasCost: 1
op: PUSH2 gas: 0xc3a9 gasCost: 3
op: DUP5 gas: 0xc3a6 gasCost: 3
op: DUP5 gas: 0xc3a3 gasCost: 3
op: DUP5 gas: 0xc3a0 gasCost: 3
op: DUP5 gas: 0xc39d gasCost: 3
op: SUB gas: 0xc39a gasCost: 3
op: PUSH2 gas: 0xc397 gasCost: 3
op: JUMP gas: 0xc394 gasCost: 8
op: JUMPDEST gas: 0xc38c gasCost: 1
op: PUSH1 gas: 0xc38b gasCost: 3
op: PUSH20 gas: 0xc388 gasCost: 3
op: AND gas: 0xc385 gasCost: 3
op: DUP4 gas: 0xc382 gasCost: 3
op: PUSH20 gas: 0xc37f gasCost: 3
op: AND gas: 0xc37c gasCost: 3
op: EQ gas: 0xc379 gasCost: 3
op: ISZERO gas: 0xc376 gasCost: 3
op: PUSH2 gas: 0xc373 gasCost: 3
op: JUMPI gas: 0xc370 gasCost: 10
op: JUMPDEST gas: 0xc366 gasCost: 1
op: PUSH1 gas: 0xc365 gasCost: 3
op: PUSH20 gas: 0xc362 gasCost: 3
op: AND gas: 0xc35f gasCost: 3
op: DUP3 gas: 0xc35c gasCost: 3
op: PUSH20 gas: 0xc359 gasCost: 3
op: AND gas: 0xc356 gasCost: 3
op: EQ gas: 0xc353 gasCost: 3
op: ISZERO gas: 0xc350 gasCost: 3
op: PUSH2 gas: 0xc34d gasCost: 3
op: JUMPI gas: 0xc34a gasCost: 10
op: JUMPDEST gas: 0xc340 gasCost: 1
op: DUP1 gas: 0xc33f gasCost: 3
op: PUSH1 gas: 0xc33c gasCost: 3
op: PUSH1 gas: 0xc339 gasCost: 3
op: DUP6 gas: 0xc336 gasCost: 3
op: PUSH20 gas: 0xc333 gasCost: 3
op: AND gas: 0xc330 gasCost: 3
op: PUSH20 gas: 0xc32d gasCost: 3
op: AND gas: 0xc32a gasCost: 3
op: DUP2 gas: 0xc327 gasCost: 3
op: MSTORE gas: 0xc324 gasCost: 3
op: PUSH1 gas: 0xc321 gasCost: 3
op: ADD gas: 0xc31e gasCost: 3
op: SWAP1 gas: 0xc31b gasCost: 3
op: DUP2 gas: 0xc318 gasCost: 3
op: MSTORE gas: 0xc315 gasCost: 3
op: PUSH1 gas: 0xc312 gasCost: 3
op: ADD gas: 0xc30f gasCost: 3
op: PUSH1 gas: 0xc30c gasCost: 3
op: SHA3 gas: 0xc309 gasCost: 42
op: PUSH1 gas: 0xc2df gasCost: 3
op: DUP5 gas: 0xc2dc gasCost: 3
op: PUSH20 gas: 0xc2d9 gasCost: 3
op: AND gas: 0xc2d6 gasCost: 3
op: PUSH20 gas: 0xc2d3 gasCost: 3
op: AND gas: 0xc2d0 gasCost: 3
op: DUP2 gas: 0xc2cd gasCost: 3
op: MSTORE gas: 0xc2ca gasCost: 3
op: PUSH1 gas: 0xc2c7 gasCost: 3
op: ADD gas: 0xc2c4 gasCost: 3
op: SWAP1 gas: 0xc2c1 gasCost: 3
op: DUP2 gas: 0xc2be gasCost: 3
op: MSTORE gas: 0xc2bb gasCost: 3
op: PUSH1 gas: 0xc2b8 gasCost: 3
op: ADD gas: 0xc2b5 gasCost: 3
op: PUSH1 gas: 0xc2b2 gasCost: 3
op: SHA3 gas: 0xc2af gasCost: 42
op: DUP2 gas: 0xc285 gasCost: 3
op: SWAP1 gas: 0xc282 gasCost: 3
op: SSTORE gas: 0xc27f gasCost: 2900
op: POP gas: 0xb72b gasCost: 2
op: DUP2 gas: 0xb729 gasCost: 3
op: PUSH20 gas: 0xb726 gasCost: 3
op: AND gas: 0xb723 gasCost: 3
op: DUP4 gas: 0xb720 gasCost: 3
op: PUSH20 gas: 0xb71d gasCost: 3
op: AND gas: 0xb71a gasCost: 3
op: PUSH32 gas: 0xb717 gasCost: 3
op: DUP4 gas: 0xb714 gasCost: 3
op: PUSH1 gas: 0xb711 gasCost: 3
op: MLOAD gas: 0xb70e gasCost: 3
op: PUSH2 gas: 0xb70b gasCost: 3
op: SWAP2 gas: 0xb708 gasCost: 3
op: SWAP1 gas: 0xb705 gasCost: 3
op: PUSH2 gas: 0xb702 gasCost: 3
op: JUMP gas: 0xb6ff gasCost: 8
op: JUMPDEST gas: 0xb6f7 gasCost: 1
op: PUSH1 gas: 0xb6f6 gasCost: 3
op: PUSH1 gas: 0xb6f3 gasCost: 3
