------------- opcode for test0 --------------
op: MLOAD gas: 0xb7ec gasCost: 3
op: DUP1 gas: 0xb7e9 gasCost: 3
op: PUSH1 gas: 0xb7e6 gasCost: 3
op: ADD gas: 0xb7e3 gasCost: 3
op: PUSH1 gas: 0xb7e0 gasCost: 3
op: MSTORE gas: 0xb7dd gasCost: 3
op: SWAP1 gas: 0xb7da gasCost: 3
op: DUP2 gas: 0xb7d7 gasCost: 3
op: PUSH1 gas: 0xb7d4 gasCost: 3
op: DUP3 gas: 0xb7d1 gasCost: 3
op: ADD gas: 0xb7ce gasCost: 3
op: SLOAD gas: 0xb7cb gasCost: 2100
op: DUP2 gas: 0xaf97 gasCost: 3
op: MSTORE gas: 0xaf94 gasCost: 9
op: PUSH1 gas: 0xaf8b gasCost: 3
op: ADD gas: 0xaf88 gasCost: 3
op: PUSH1 gas: 0xaf85 gasCost: 3
op: DUP3 gas: 0xaf82 gasCost: 3
op: ADD gas: 0xaf7f gasCost: 3
op: PUSH1 gas: 0xaf7c gasCost: 3
op: SWAP1 gas: 0xaf79 gasCost: 3
op: SLOAD gas: 0xaf76 gasCost: 2100
op: SWAP1 gas: 0xa742 gasCost: 3
op: PUSH2 gas: 0xa73f gasCost: 3
op: EXP gas: 0xa73c gasCost: 10
op: SWAP1 gas: 0xa732 gasCost: 3
op: DIV gas: 0xa72f gasCost: 5
op: PUSH1 gas: 0xa72a gasCost: 3
op: AND gas: 0xa727 gasCost: 3
op: ISZERO gas: 0xa724 gasCost: 3
op: ISZERO gas: 0xa721 gasCost: 3
op: ISZERO gas: 0xa71e gasCost: 3
op: ISZERO gas: 0xa71b gasCost: 3
op: DUP2 gas: 0xa718 gasCost: 3
op: MSTORE gas: 0xa715 gasCost: 6
op: POP gas: 0xa70f gasCost: 2
op: POP gas: 0xa70d gasCost: 2
op: SWAP1 gas: 0xa70b gasCost: 3
op: POP gas: 0xa708 gasCost: 2
op: PUSH1 gas: 0xa706 gasCost: 3
op: DUP2 gas: 0xa703 gasCost: 3
op: PUSH1 gas: 0xa700 gasCost: 3
op: ADD gas: 0xa6fd gasCost: 3
op: MLOAD gas: 0xa6fa gasCost: 3
op: SWAP1 gas: 0xa6f7 gasCost: 3
op: POP gas: 0xa6f4 gasCost: 2
op: DUP1 gas: 0xa6f2 gasCost: 3
op: DUP6 gas: 0xa6ef gasCost: 3
op: GT gas: 0xa6ec gasCost: 3
op: ISZERO gas: 0xa6e9 gasCost: 3
op: DUP1 gas: 0xa6e6 gasCost: 3
op: ISZERO gas: 0xa6e3 gasCost: 3
