------------- opcode for test0 --------------
op: PUSH20 gas: 0x8a10 gasCost: 3
op: AND gas: 0x8a0d gasCost: 3
op: DUP4 gas: 0x8a0a gasCost: 3
op: PUSH20 gas: 0x8a07 gasCost: 3
op: AND gas: 0x8a04 gasCost: 3
op: EQ gas: 0x8a01 gasCost: 3
op: ISZERO gas: 0x89fe gasCost: 3
op: JUMPDEST gas: 0x89fb gasCost: 1
op: ISZERO gas: 0x89fa gasCost: 3
op: PUSH2 gas: 0x89f7 gasCost: 3
op: JUMPI gas: 0x89f4 gasCost: 10
op: PUSH1 gas: 0x89ea gasCost: 3
op: SWAP2 gas: 0x89e7 gasCost: 3
op: POP gas: 0x89e4 gasCost: 2
op: POP gas: 0x89e2 gasCost: 2
op: PUSH2 gas: 0x89e0 gasCost: 3
op: JUMP gas: 0x89dd gasCost: 8
op: JUMPDEST gas: 0x89d5 gasCost: 1
op: SWAP2 gas: 0x89d4 gasCost: 3
op: SWAP1 gas: 0x89d1 gasCost: 3
op: POP gas: 0x89ce gasCost: 2
op: JUMP gas: 0x89cc gasCost: 8
op: JUMPDEST gas: 0x89c4 gasCost: 1
op: ISZERO gas: 0x89c3 gasCost: 3
op: PUSH2 gas: 0x89c0 gasCost: 3
op: JUMPI gas: 0x89bd gasCost: 10
op: PUSH1 gas: 0x89b3 gasCost: 3
op: DUP2 gas: 0x89b0 gasCost: 3
op: DUP7 gas: 0x89ad gasCost: 3
op: PUSH2 gas: 0x89aa gasCost: 3
op: SWAP2 gas: 0x89a7 gasCost: 3
op: SWAP1 gas: 0x89a4 gasCost: 3
op: PUSH2 gas: 0x89a1 gasCost: 3
op: JUMP gas: 0x899e gasCost: 8
op: JUMPDEST gas: 0x8996 gasCost: 1
op: PUSH1 gas: 0x8995 gasCost: 3
op: PUSH2 gas: 0x8992 gasCost: 3
op: DUP3 gas: 0x898f gasCost: 3
op: PUSH2 gas: 0x898c gasCost: 3
op: JUMP gas: 0x8989 gasCost: 8
op: JUMPDEST gas: 0x8981 gasCost: 1
op: PUSH1 gas: 0x8980 gasCost: 3
op: DUP2 gas: 0x897d gasCost: 3
op: SWAP1 gas: 0x897a gasCost: 3
op: POP gas: 0x8977 gasCost: 2
op: SWAP2 gas: 0x8975 gasCost: 3
op: SWAP1 gas: 0x8972 gasCost: 3
op: POP gas: 0x896f gasCost: 2
op: JUMP gas: 0x896d gasCost: 8
op: JUMPDEST gas: 0x8965 gasCost: 1
op: SWAP2 gas: 0x8964 gasCost: 3
op: POP gas: 0x8961 gasCost: 2
