------------- opcode for test0 --------------
op: MSTORE gas: 0x9436 gasCost: 9
op: PUSH1 gas: 0x942d gasCost: 3
op: ADD gas: 0x942a gasCost: 3
op: PUSH1 gas: 0x9427 gasCost: 3
op: DUP3 gas: 0x9424 gasCost: 3
op: ADD gas: 0x9421 gasCost: 3
op: PUSH1 gas: 0x941e gasCost: 3
op: SWAP1 gas: 0x941b gasCost: 3
op: SLOAD gas: 0x9418 gasCost: 2100
op: SWAP1 gas: 0x8be4 gasCost: 3
op: PUSH2 gas: 0x8be1 gasCost: 3
op: EXP gas: 0x8bde gasCost: 10
op: SWAP1 gas: 0x8bd4 gasCost: 3
op: DIV gas: 0x8bd1 gasCost: 5
op: PUSH1 gas: 0x8bcc gasCost: 3
op: AND gas: 0x8bc9 gasCost: 3
op: ISZERO gas: 0x8bc6 gasCost: 3
op: ISZERO gas: 0x8bc3 gasCost: 3
op: ISZERO gas: 0x8bc0 gasCost: 3
op: ISZERO gas: 0x8bbd gasCost: 3
op: DUP2 gas: 0x8bba gasCost: 3
op: MSTORE gas: 0x8bb7 gasCost: 6
op: POP gas: 0x8bb1 gasCost: 2
op: POP gas: 0x8baf gasCost: 2
op: SWAP1 gas: 0x8bad gasCost: 3
op: POP gas: 0x8baa gasCost: 2
op: PUSH1 gas: 0x8ba8 gasCost: 3
op: DUP2 gas: 0x8ba5 gasCost: 3
op: PUSH1 gas: 0x8ba2 gasCost: 3
op: ADD gas: 0x8b9f gasCost: 3
op: MLOAD gas: 0x8b9c gasCost: 3
op: SWAP1 gas: 0x8b99 gasCost: 3
op: POP gas: 0x8b96 gasCost: 2
op: PUSH1 gas: 0x8b94 gasCost: 3
op: DUP2 gas: 0x8b91 gasCost: 3
op: DUP7 gas: 0x8b8e gasCost: 3
op: PUSH2 gas: 0x8b8b gasCost: 3
op: SWAP2 gas: 0x8b88 gasCost: 3
op: SWAP1 gas: 0x8b85 gasCost: 3
op: PUSH2 gas: 0x8b82 gasCost: 3
op: JUMP gas: 0x8b7f gasCost: 8
op: JUMPDEST gas: 0x8b77 gasCost: 1
op: PUSH1 gas: 0x8b76 gasCost: 3
op: PUSH2 gas: 0x8b73 gasCost: 3
op: DUP3 gas: 0x8b70 gasCost: 3
op: PUSH2 gas: 0x8b6d gasCost: 3
op: JUMP gas: 0x8b6a gasCost: 8
op: JUMPDEST gas: 0x8b62 gasCost: 1
op: PUSH1 gas: 0x8b61 gasCost: 3
op: DUP2 gas: 0x8b5e gasCost: 3
op: SWAP1 gas: 0x8b5b gasCost: 3
op: POP gas: 0x8b58 gasCost: 2
op: SWAP2 gas: 0x8b56 gasCost: 3
op: SWAP1 gas: 0x8b53 gasCost: 3
op: POP gas: 0x8b50 gasCost: 2
op: JUMP gas: 0x8b4e gasCost: 8
op: JUMPDEST gas: 0x8b46 gasCost: 1
op: SWAP2 gas: 0x8b45 gasCost: 3
op: POP gas: 0x8b42 gasCost: 2
op: PUSH2 gas: 0x8b40 gasCost: 3
op: DUP4 gas: 0x8b3d gasCost: 3
op: PUSH2 gas: 0x8b3a gasCost: 3
op: JUMP gas: 0x8b37 gasCost: 8
op: JUMPDEST gas: 0x8b2f gasCost: 1
op: PUSH1 gas: 0x8b2e gasCost: 3
op: DUP2 gas: 0x8b2b gasCost: 3
op: SWAP1 gas: 0x8b28 gasCost: 3
op: POP gas: 0x8b25 gasCost: 2
op: SWAP2 gas: 0x8b23 gasCost: 3
op: SWAP1 gas: 0x8b20 gasCost: 3
op: POP gas: 0x8b1d gasCost: 2
op: JUMP gas: 0x8b1b gasCost: 8
op: JUMPDEST gas: 0x8b13 gasCost: 1
op: SWAP3 gas: 0x8b12 gasCost: 3
op: POP gas: 0x8b0f gasCost: 2
op: DUP3 gas: 0x8b0d gasCost: 3
op: DUP3 gas: 0x8b0a gasCost: 3
op: LT gas: 0x8b07 gasCost: 3
op: ISZERO gas: 0x8b04 gasCost: 3
op: PUSH2 gas: 0x8b01 gasCost: 3
op: JUMPI gas: 0x8afe gasCost: 10
op: JUMPDEST gas: 0x8af4 gasCost: 1
op: DUP3 gas: 0x8af3 gasCost: 3
op: DUP3 gas: 0x8af0 gasCost: 3
op: SUB gas: 0x8aed gasCost: 3
op: SWAP1 gas: 0x8aea gasCost: 3
op: POP gas: 0x8ae7 gasCost: 2
op: SWAP3 gas: 0x8ae5 gasCost: 3
op: SWAP2 gas: 0x8ae2 gasCost: 3
op: POP gas: 0x8adf gasCost: 2
op: POP gas: 0x8add gasCost: 2
op: JUMP gas: 0x8adb gasCost: 8
op: JUMPDEST gas: 0x8ad3 gasCost: 1
op: SWAP1 gas: 0x8ad2 gasCost: 3
op: POP gas: 0x8acf gasCost: 2
op: PUSH2 gas: 0x8acd gasCost: 3
op: DUP5 gas: 0x8aca gasCost: 3
op: DUP9 gas: 0x8ac7 gasCost: 3
op: DUP4 gas: 0x8ac4 gasCost: 3
op: PUSH2 gas: 0x8ac1 gasCost: 3
op: JUMP gas: 0x8abe gasCost: 8
op: JUMPDEST gas: 0x8ab6 gasCost: 1
op: PUSH1 gas: 0x8ab5 gasCost: 3
op: DUP2 gas: 0x8ab2 gasCost: 3
op: SWAP1 gas: 0x8aaf gasCost: 3
op: POP gas: 0x8aac gasCost: 2
op: PUSH2 gas: 0x8aaa gasCost: 3
op: DUP5 gas: 0x8aa7 gasCost: 3
op: DUP5 gas: 0x8aa4 gasCost: 3
op: DUP4 gas: 0x8aa1 gasCost: 3
op: PUSH2 gas: 0x8a9e gasCost: 3
op: JUMP gas: 0x8a9b gasCost: 8
op: JUMPDEST gas: 0x8a93 gasCost: 1
op: PUSH1 gas: 0x8a92 gasCost: 3
op: DUP2 gas: 0x8a8f gasCost: 3
op: SWAP1 gas: 0x8a8c gasCost: 3
op: POP gas: 0x8a89 gasCost: 2
op: PUSH1 gas: 0x8a87 gasCost: 3
op: PUSH2 gas: 0x8a84 gasCost: 3
op: PUSH1 gas: 0x8a81 gasCost: 3
op: PUSH1 gas: 0x8a7e gasCost: 3
op: DUP8 gas: 0x8a7b gasCost: 3
op: PUSH20 gas: 0x8a78 gasCost: 3
op: AND gas: 0x8a75 gasCost: 3
op: PUSH20 gas: 0x8a72 gasCost: 3
op: AND gas: 0x8a6f gasCost: 3
op: DUP2 gas: 0x8a6c gasCost: 3
op: MSTORE gas: 0x8a69 gasCost: 3
op: PUSH1 gas: 0x8a66 gasCost: 3
op: ADD gas: 0x8a63 gasCost: 3
op: SWAP1 gas: 0x8a60 gasCost: 3
op: DUP2 gas: 0x8a5d gasCost: 3
op: MSTORE gas: 0x8a5a gasCost: 3
op: PUSH1 gas: 0x8a57 gasCost: 3
op: ADD gas: 0x8a54 gasCost: 3
op: PUSH1 gas: 0x8a51 gasCost: 3
op: SHA3 gas: 0x8a4e gasCost: 42
op: PUSH1 gas: 0x8a24 gasCost: 3
op: DUP7 gas: 0x8a21 gasCost: 3
op: PUSH20 gas: 0x8a1e gasCost: 3
op: AND gas: 0x8a1b gasCost: 3
op: PUSH20 gas: 0x8a18 gasCost: 3
op: AND gas: 0x8a15 gasCost: 3
op: DUP2 gas: 0x8a12 gasCost: 3
op: MSTORE gas: 0x8a0f gasCost: 3
op: PUSH1 gas: 0x8a0c gasCost: 3
op: ADD gas: 0x8a09 gasCost: 3
op: SWAP1 gas: 0x8a06 gasCost: 3
op: DUP2 gas: 0x8a03 gasCost: 3
op: MSTORE gas: 0x8a00 gasCost: 3
op: PUSH1 gas: 0x89fd gasCost: 3
op: ADD gas: 0x89fa gasCost: 3
op: PUSH1 gas: 0x89f7 gasCost: 3
op: SHA3 gas: 0x89f4 gasCost: 42
op: PUSH1 gas: 0x89ca gasCost: 3
op: ADD gas: 0x89c7 gasCost: 3
op: SLOAD gas: 0x89c4 gasCost: 100
op: DUP4 gas: 0x8960 gasCost: 3
op: PUSH2 gas: 0x895d gasCost: 3
op: JUMP gas: 0x895a gasCost: 8
op: JUMPDEST gas: 0x8952 gasCost: 1
op: PUSH1 gas: 0x8951 gasCost: 3
op: DUP1 gas: 0x894e gasCost: 3
op: DUP4 gas: 0x894b gasCost: 3
op: SWAP1 gas: 0x8948 gasCost: 3
op: POP gas: 0x8945 gasCost: 2
op: PUSH1 gas: 0x8943 gasCost: 3
op: DUP4 gas: 0x8940 gasCost: 3
op: DUP3 gas: 0x893d gasCost: 3
op: PUSH2 gas: 0x893a gasCost: 3
op: SWAP2 gas: 0x8937 gasCost: 3
op: SWAP1 gas: 0x8934 gasCost: 3
op: PUSH2 gas: 0x8931 gasCost: 3
op: JUMP gas: 0x892e gasCost: 8
op: JUMPDEST gas: 0x8926 gasCost: 1
op: PUSH1 gas: 0x8925 gasCost: 3
op: PUSH2 gas: 0x8922 gasCost: 3
op: DUP3 gas: 0x891f gasCost: 3
op: PUSH2 gas: 0x891c gasCost: 3
op: JUMP gas: 0x8919 gasCost: 8
op: JUMPDEST gas: 0x8911 gasCost: 1
op: PUSH1 gas: 0x8910 gasCost: 3
op: DUP2 gas: 0x890d gasCost: 3
op: SWAP1 gas: 0x890a gasCost: 3
op: POP gas: 0x8907 gasCost: 2
op: SWAP2 gas: 0x8905 gasCost: 3
op: SWAP1 gas: 0x8902 gasCost: 3
op: POP gas: 0x88ff gasCost: 2
op: JUMP gas: 0x88fd gasCost: 8
op: JUMPDEST gas: 0x88f5 gasCost: 1
op: SWAP2 gas: 0x88f4 gasCost: 3
op: POP gas: 0x88f1 gasCost: 2
op: PUSH2 gas: 0x88ef gasCost: 3
op: DUP4 gas: 0x88ec gasCost: 3
op: PUSH2 gas: 0x88e9 gasCost: 3
op: JUMP gas: 0x88e6 gasCost: 8
op: JUMPDEST gas: 0x88de gasCost: 1
op: PUSH1 gas: 0x88dd gasCost: 3
op: DUP2 gas: 0x88da gasCost: 3
op: SWAP1 gas: 0x88d7 gasCost: 3
op: POP gas: 0x88d4 gasCost: 2
op: SWAP2 gas: 0x88d2 gasCost: 3
op: SWAP1 gas: 0x88cf gasCost: 3
op: POP gas: 0x88cc gasCost: 2
op: JUMP gas: 0x88ca gasCost: 8
op: JUMPDEST gas: 0x88c2 gasCost: 1
op: SWAP3 gas: 0x88c1 gasCost: 3
op: POP gas: 0x88be gasCost: 2
op: DUP2 gas: 0x88bc gasCost: 3
op: PUSH32 gas: 0x88b9 gasCost: 3
op: SUB gas: 0x88b6 gasCost: 3
op: DUP4 gas: 0x88b3 gasCost: 3
op: SGT gas: 0x88b0 gasCost: 3
op: PUSH1 gas: 0x88ad gasCost: 3
op: DUP4 gas: 0x88aa gasCost: 3
op: SLT gas: 0x88a7 gasCost: 3
op: ISZERO gas: 0x88a4 gasCost: 3
op: AND gas: 0x88a1 gasCost: 3
op: ISZERO gas: 0x889e gasCost: 3
op: PUSH2 gas: 0x889b gasCost: 3
op: JUMPI gas: 0x8898 gasCost: 10
op: JUMPDEST gas: 0x888e gasCost: 1
op: DUP2 gas: 0x888d gasCost: 3
op: PUSH32 gas: 0x888a gasCost: 3
op: SUB gas: 0x8887 gasCost: 3
op: DUP4 gas: 0x8884 gasCost: 3
op: SLT gas: 0x8881 gasCost: 3
op: PUSH1 gas: 0x887e gasCost: 3
op: DUP4 gas: 0x887b gasCost: 3
op: SLT gas: 0x8878 gasCost: 3
op: AND gas: 0x8875 gasCost: 3
op: ISZERO gas: 0x8872 gasCost: 3
op: PUSH2 gas: 0x886f gasCost: 3
op: JUMPI gas: 0x886c gasCost: 10
op: JUMPDEST gas: 0x8862 gasCost: 1
op: DUP3 gas: 0x8861 gasCost: 3
op: DUP3 gas: 0x885e gasCost: 3
op: ADD gas: 0x885b gasCost: 3
op: SWAP1 gas: 0x8858 gasCost: 3
