------------- opcode for test0 --------------
op: CALLDATASIZE gas: 0x3e15 gasCost: 2
op: LT gas: 0x3e13 gasCost: 3
op: PUSH2 gas: 0x3e10 gasCost: 3
op: JUMPI gas: 0x3e0d gasCost: 10
op: PUSH1 gas: 0x3e03 gasCost: 3
op: CALLDATALOAD gas: 0x3e00 gasCost: 3
op: PUSH1 gas: 0x3dfd gasCost: 3
op: SHR gas: 0x3dfa gasCost: 3
op: DUP1 gas: 0x3df7 gasCost: 3
op: PUSH4 gas: 0x3df4 gasCost: 3
op: GT gas: 0x3df1 gasCost: 3
op: PUSH2 gas: 0x3dee gasCost: 3
op: JUMPI gas: 0x3deb gasCost: 10
op: DUP1 gas: 0x3de1 gasCost: 3
op: PUSH4 gas: 0x3dde gasCost: 3
op: GT gas: 0x3ddb gasCost: 3
op: PUSH2 gas: 0x3dd8 gasCost: 3
op: JUMPI gas: 0x3dd5 gasCost: 10
op: DUP1 gas: 0x3dcb gasCost: 3
op: PUSH4 gas: 0x3dc8 gasCost: 3
op: EQ gas: 0x3dc5 gasCost: 3
op: PUSH2 gas: 0x3dc2 gasCost: 3
op: JUMPI gas: 0x3dbf gasCost: 10
op: JUMPDEST gas: 0x3db5 gasCost: 1
op: PUSH2 gas: 0x3db4 gasCost: 3
op: PUSH1 gas: 0x3db1 gasCost: 3
op: DUP1 gas: 0x3dae gasCost: 3
op: CALLDATASIZE gas: 0x3dab gasCost: 2
op: SUB gas: 0x3da9 gasCost: 3
op: DUP2 gas: 0x3da6 gasCost: 3
op: ADD gas: 0x3da3 gasCost: 3
op: SWAP1 gas: 0x3da0 gasCost: 3
op: PUSH2 gas: 0x3d9d gasCost: 3
op: SWAP2 gas: 0x3d9a gasCost: 3
op: SWAP1 gas: 0x3d97 gasCost: 3
op: PUSH2 gas: 0x3d94 gasCost: 3
op: JUMP gas: 0x3d91 gasCost: 8
op: JUMPDEST gas: 0x3d89 gasCost: 1
op: PUSH1 gas: 0x3d88 gasCost: 3
op: DUP1 gas: 0x3d85 gasCost: 3
op: PUSH1 gas: 0x3d82 gasCost: 3
op: DUP4 gas: 0x3d7f gasCost: 3
op: DUP6 gas: 0x3d7c gasCost: 3
op: SUB gas: 0x3d79 gasCost: 3
op: SLT gas: 0x3d76 gasCost: 3
op: ISZERO gas: 0x3d73 gasCost: 3
op: PUSH2 gas: 0x3d70 gasCost: 3
op: JUMPI gas: 0x3d6d gasCost: 10
op: JUMPDEST gas: 0x3d63 gasCost: 1
op: PUSH1 gas: 0x3d62 gasCost: 3
op: PUSH2 gas: 0x3d5f gasCost: 3
op: DUP6 gas: 0x3d5c gasCost: 3
op: DUP3 gas: 0x3d59 gasCost: 3
op: DUP7 gas: 0x3d56 gasCost: 3
op: ADD gas: 0x3d53 gasCost: 3
op: PUSH2 gas: 0x3d50 gasCost: 3
op: JUMP gas: 0x3d4d gasCost: 8
op: JUMPDEST gas: 0x3d45 gasCost: 1
op: PUSH1 gas: 0x3d44 gasCost: 3
op: DUP2 gas: 0x3d41 gasCost: 3
op: CALLDATALOAD gas: 0x3d3e gasCost: 3
op: SWAP1 gas: 0x3d3b gasCost: 3
op: POP gas: 0x3d38 gasCost: 2
op: PUSH2 gas: 0x3d36 gasCost: 3
op: DUP2 gas: 0x3d33 gasCost: 3
op: PUSH2 gas: 0x3d30 gasCost: 3
op: JUMP gas: 0x3d2d gasCost: 8
op: JUMPDEST gas: 0x3d25 gasCost: 1
op: PUSH2 gas: 0x3d24 gasCost: 3
op: DUP2 gas: 0x3d21 gasCost: 3
op: PUSH2 gas: 0x3d1e gasCost: 3
op: JUMP gas: 0x3d1b gasCost: 8
op: JUMPDEST gas: 0x3d13 gasCost: 1
op: PUSH1 gas: 0x3d12 gasCost: 3
op: PUSH2 gas: 0x3d0f gasCost: 3
op: DUP3 gas: 0x3d0c gasCost: 3
op: PUSH2 gas: 0x3d09 gasCost: 3
op: JUMP gas: 0x3d06 gasCost: 8
op: JUMPDEST gas: 0x3cfe gasCost: 1
