------------- opcode for test0 --------------
op: SWAP2 gas: 0x32e8 gasCost: 3
op: POP gas: 0x32e5 gasCost: 2
op: PUSH2 gas: 0x32e3 gasCost: 3
op: DUP4 gas: 0x32e0 gasCost: 3
op: PUSH2 gas: 0x32dd gasCost: 3
op: JUMP gas: 0x32da gasCost: 8
op: JUMPDEST gas: 0x32d2 gasCost: 1
op: PUSH1 gas: 0x32d1 gasCost: 3
op: DUP2 gas: 0x32ce gasCost: 3
op: SWAP1 gas: 0x32cb gasCost: 3
op: POP gas: 0x32c8 gasCost: 2
op: SWAP2 gas: 0x32c6 gasCost: 3
op: SWAP1 gas: 0x32c3 gasCost: 3
op: POP gas: 0x32c0 gasCost: 2
op: JUMP gas: 0x32be gasCost: 8
op: JUMPDEST gas: 0x32b6 gasCost: 1
op: SWAP3 gas: 0x32b5 gasCost: 3
op: POP gas: 0x32b2 gasCost: 2
op: DUP3 gas: 0x32b0 gasCost: 3
op: PUSH32 gas: 0x32ad gasCost: 3
op: SUB gas: 0x32aa gasCost: 3
op: DUP3 gas: 0x32a7 gasCost: 3
op: GT gas: 0x32a4 gasCost: 3
op: ISZERO gas: 0x32a1 gasCost: 3
op: PUSH2 gas: 0x329e gasCost: 3
op: JUMPI gas: 0x329b gasCost: 10
op: JUMPDEST gas: 0x3291 gasCost: 1
op: DUP3 gas: 0x3290 gasCost: 3
op: DUP3 gas: 0x328d gasCost: 3
op: ADD gas: 0x328a gasCost: 3
op: SWAP1 gas: 0x3287 gasCost: 3
op: POP gas: 0x3284 gasCost: 2
op: SWAP3 gas: 0x3282 gasCost: 3
op: SWAP2 gas: 0x327f gasCost: 3
op: POP gas: 0x327c gasCost: 2
op: POP gas: 0x327a gasCost: 2
op: JUMP gas: 0x3278 gasCost: 8
op: JUMPDEST gas: 0x3270 gasCost: 1
op: PUSH2 gas: 0x326f gasCost: 3
op: JUMP gas: 0x326c gasCost: 8
op: JUMPDEST gas: 0x3264 gasCost: 1
op: PUSH1 gas: 0x3263 gasCost: 3
op: PUSH20 gas: 0x3260 gasCost: 3
op: AND gas: 0x325d gasCost: 3
op: DUP4 gas: 0x325a gasCost: 3
op: PUSH20 gas: 0x3257 gasCost: 3
op: AND gas: 0x3254 gasCost: 3
op: EQ gas: 0x3251 gasCost: 3
op: ISZERO gas: 0x324e gasCost: 3
op: PUSH2 gas: 0x324b gasCost: 3
op: JUMPI gas: 0x3248 gasCost: 10
op: JUMPDEST gas: 0x323e gasCost: 1
op: PUSH1 gas: 0x323d gasCost: 3
op: PUSH20 gas: 0x323a gasCost: 3
op: AND gas: 0x3237 gasCost: 3
op: DUP3 gas: 0x3234 gasCost: 3
op: PUSH20 gas: 0x3231 gasCost: 3
op: AND gas: 0x322e gasCost: 3
op: EQ gas: 0x322b gasCost: 3
op: ISZERO gas: 0x3228 gasCost: 3
op: PUSH2 gas: 0x3225 gasCost: 3
op: JUMPI gas: 0x3222 gasCost: 10
op: JUMPDEST gas: 0x3218 gasCost: 1
op: DUP1 gas: 0x3217 gasCost: 3
op: PUSH1 gas: 0x3214 gasCost: 3
op: PUSH1 gas: 0x3211 gasCost: 3
op: DUP6 gas: 0x320e gasCost: 3
op: PUSH20 gas: 0x320b gasCost: 3
op: AND gas: 0x3208 gasCost: 3
op: PUSH20 gas: 0x3205 gasCost: 3
op: AND gas: 0x3202 gasCost: 3
op: DUP2 gas: 0x31ff gasCost: 3
op: MSTORE gas: 0x31fc gasCost: 3
op: PUSH1 gas: 0x31f9 gasCost: 3
op: ADD gas: 0x31f6 gasCost: 3
op: SWAP1 gas: 0x31f3 gasCost: 3
op: DUP2 gas: 0x31f0 gasCost: 3
op: MSTORE gas: 0x31ed gasCost: 3
op: PUSH1 gas: 0x31ea gasCost: 3
op: ADD gas: 0x31e7 gasCost: 3
op: PUSH1 gas: 0x31e4 gasCost: 3
op: SHA3 gas: 0x31e1 gasCost: 42
